timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-24 18:44:37,"$CNO's 10-day Moving Average broke above its 50-day Moving Average on October 7, 2020. View odds for this and other indicators: https://t.co/QcZYf2R92q #CNOFinancialGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xkpVeHFxNz",b'Tickeron',"['CNOFinancialGroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:44:07,The Jammu and Kashmir Board of School Education (JKBOSE) on Friday released the date sheets for the annual regular examinations of Class 10th and 12th for both Kashmir and Jammu division. #JKBOSE #Digpu #News https://t.co/NHJpGMmlHz https://t.co/NcgaAoVGgL,b'CheshtaBakshi',"['JKBOSE', 'Digpu', 'News']",71
2020-10-24 18:44:04,"JKBOSE releases Date Sheets for Annual Exam 2020 of Class 10th, 12thEarlier, JKBOSE had announced 30% relaxation for the students appearing in these examinations, through a notification.  #JKBOSE #JKBOSEResults #Education #News #Digpu https://t.co/2Q7SNTvEZj https://t.co/1Su3wohOz1",b'kunwardevenders',"['JKBOSE', 'JKBOSEResults', 'Education', 'News', 'Digpu']",6
2020-10-24 18:44:04,Newfoundland and Labrador reports confirmed case of COVID-19 as travel-related https://t.co/SO6dzWUwxD #projecthopetravel #travel #news,b'CNN_newstrend',"['projecthopetravel', 'travel', 'news']",333
2020-10-24 18:44:03,Travel-starved 'passengers' dine on parked Singapore Airlines jet https://t.co/2bEX1FOAFI #projecthopetravel #travel #news https://t.co/sheHpxGiwD,b'CNN_newstrend',"['projecthopetravel', 'travel', 'news']",333
2020-10-24 18:44:02,Venezuelan Opposition Figure Lopez Abandons Caracas Residence to Flee Abroad: Sources https://t.co/aJ1u6cuI7l (via U.S. News &amp; World Report) #news #Trending #TrendingNews,b'ubnm',"['news', 'Trending', 'TrendingNews']",83
2020-10-24 18:44:02,France v Wales: Wayne Pivac's side travel for Six Nations warm-up https://t.co/rsNY7rTDgj #projecthopetravel #travel #news https://t.co/9tLnDXRFFK,b'CNN_newstrend',"['projecthopetravel', 'travel', 'news']",333
2020-10-24 18:44:01,Wall Street Week Ahead: More US companies offer earnings guidance despite pandemic https://t.co/CFlxqrLsWb #finance #financial #news,b'LiquidityL',"['finance', 'financial', 'news']",108
2020-10-24 18:43:55,"$MMSI's 10-day Moving Average crossed above its 50-day Moving Average on October 13, 2020. View odds for this and other indicators: https://t.co/YskBzl42g4 #MeritMedicalSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/fBiKCmnnit",b'Tickeron',"['MeritMedicalSystems', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:43:51,"Time check! Khabib Nurmagomedov, Justin Gaethje will fight at UFC 254 around 4:15 p.m. ET today - MMA Mania has been published on Canada News Media - https://t.co/v6mbdOwBvk #news https://t.co/p775PfmjgS",b'canadanewsmedia',['news'],1057
2020-10-24 18:43:22,Watch @K24Tv's broadcast: The latest news update on K24WeekendEdition #Kenya #Africa #news  https://t.co/QJHfGoRb9x,b'1AFRICANTV',"['Kenya', 'Africa', 'news']",22
2020-10-24 18:43:17,The Simpler Brother of OLS Regression for Machine Learning by Sohaib Ahmad via @Towards_AI → https://t.co/EjqhyMgdHB #MachineLearning #ML #ArtificialIntelligence #AI #DataScience #DeepLearning #Technology #Programming #news #research #TowardsAI #Science,b'mlmemoirs',"['MachineLearning', 'ML', 'ArtificialIntelligence', 'AI', 'DataScience', 'DeepLearning', 'Technology', 'Programming', 'news', 'research', 'TowardsAI', 'Science']",1466
2020-10-24 18:43:12,"$HL's 10-day Moving Average moved below its 50-day Moving Average on September 23, 2020. View odds for this and other indicators: https://t.co/q49S8oiHUT #HeclaMining #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/lOU0nREfIo",b'Tickeron',"['HeclaMining', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:43:04,Coronavirus: Six further Covid-related deaths in NI https://t.co/UAJCeqZR9H  #UK #news,b'UK_News_b',"['UK', 'news']",2449
2020-10-24 18:42:33,Trudeau &amp; The Premiers Met 20 Times Since Pandemic But Now The Blame Game Is Starting https://t.co/RI5Sw6BSzu #Canada #News https://t.co/UjwO888xmf,b'mtlblog',"['Canada', 'News']",127617
2020-10-24 18:42:32,Trudeau &amp; The Premiers Met 20 Times Since Pandemic But Now The Blame Game Is Starting https://t.co/uFK4CWy96c #Canada #News,b'NarcityCanada',"['Canada', 'News']",14690
2020-10-24 18:42:30,"$CCOI's Aroon indicator drops into Downtrend on October 22, 2020. View odds for this and other indicators: https://t.co/XV2yI5auVH #CogentCommunicationsHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BCsgQ7U4H3",b'Tickeron',"['CogentCommunicationsHoldings', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:41:47,"$MIME's 10-day Moving Average moved below its 50-day Moving Average on October 21, 2020. View odds for this and other indicators: https://t.co/yjDOhErI7C #Mimecast #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Tb2ajPSsEe",b'Tickeron',"['Mimecast', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:41:32,Jada Pinkett Smith Rejected Role in 'Dead Presidents' Over Friendship with 2Pac https://t.co/JdfZBjGxJ5 #music #news,b'djanthonystyles',"['music', 'news']",15508
2020-10-24 18:41:18,Watch @Milenio's broadcast. #mexico #news  https://t.co/RRFcr5JDpC,b'1MexicoTV',"['mexico', 'news']",3
2020-10-24 18:41:05,"$ADSW's 10-day Moving Average crossed above its 50-day Moving Average on September 21, 2020. View odds for this and other indicators: https://t.co/ymWZpIOCCr #AdvancedDisposalServices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/KW2Bp5eSoi",b'Tickeron',"['AdvancedDisposalServices', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:40:22,$CNS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/AH6AI9TrkR #CohenSteers #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/SgoczkPeOu,b'Tickeron',"['CohenSteers', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:40:02,"‘It’s daunting to think about what the consequences will be.’ With no stimulus deal, much of America’s temporary financial safety net will expire Dec. 31 https://t.co/F6esf470Fe #finance #financial #news",b'LiquidityL',"['finance', 'financial', 'news']",108
2020-10-24 18:39:56,EXCLUSIVE: Overhaul update on steam locomotive 777 Sir Lamiel https://t.co/YZ7MgBz3Hg #trainspotting #railway #rail #train #travel #steam #steamtrain #heritage #loughborough #news,b'railadvent',"['trainspotting', 'railway', 'rail', 'train', 'travel', 'steam', 'steamtrain', 'heritage', 'loughborough', 'news']",3878
2020-10-24 18:39:40,"$WOR's 10-day Moving Average moved above its 50-day Moving Average on October 5, 2020. View odds for this and other indicators: https://t.co/RDJVy6rJpF #WorthingtonIndustries #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/6YqJjCB65T",b'Tickeron',"['WorthingtonIndustries', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:39:38,"#Breaking- Donald Trump's daughter and son-in-law are threatening to sue a group of anti-Trump Republicans for posting ads in New York City's Times Square linking them to the country's almost 225,000 coronavirus deaths.  Read more: https://t.co/Gv8jc99mir  #coronavirus #news https://t.co/RFsAtsVV1o",b'oigetit_com',"['Breaking', 'coronavirus', 'news']",2027
2020-10-24 18:39:25,"Well...hmmm.  @DailyMailUK ""Please disable your adblocker to see the story.""  Also @DailyMailUK ...now look at our site!  You can almost make out the story in the middle of all. these. ads.  #news #media #fail #toomuch #wheresthecontent #yougottapaythebillsbutyikes https://t.co/msIhaFbpnx",b'iamjasoncip',"['news', 'media', 'fail', 'toomuch', 'wheresthecontent', 'yougottapaythebillsbutyikes']",131
2020-10-24 18:39:00,"Like watching the #news  ""contributors"" that don't have any medical credentials telling us what we should do",b'miamicool',['news'],375
2020-10-24 18:38:57,"$AQUA's price moved above its 50-day Moving Average on September 28, 2020. View odds for this and other indicators: https://t.co/9182eqHFA3 #EvoquaWaterTechnologies #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VOZbp8eVeE",b'Tickeron',"['EvoquaWaterTechnologies', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:38:21,FREE Wraiths Wrap code - AU9NJ-BLVHV-TCLJS-54YTB  Redeem here - https://t.co/uinCvMq2Ib  #Fortnite #Leak #News https://t.co/DNeGl1wYd4,b'VizionsYT',"['Fortnite', 'Leak', 'News']",34
2020-10-24 18:38:01,"Rihanna, Nicki Minaj Support #EndSARS Protests Over Police Brutality in Nigeria | Rap-Up  #hiphop #news   https://t.co/fU1aH6g9Hv",b'MotorMouthMob',"['EndSARS', 'hiphop', 'news']",2867
2020-10-24 18:37:35,#WHOWHATWHENWHERE #TrueCrime #Crime #Texas #SelenaBradley #Pregnant #TrentPaschal #YoutubeVideo #Youtube #ApologyVideo #Short #Update #News #CrimeStories #October #YT Missing Pregnant Mother Found In Boyfriend's Freezer 10/19/20 Update: Fa... https://t.co/bXlU8GCrWm via @YouTube,b'fangiftgirl',"['WHOWHATWHENWHERE', 'TrueCrime', 'Crime', 'Texas', 'SelenaBradley', 'Pregnant', 'TrentPaschal', 'YoutubeVideo', 'Youtube', 'ApologyVideo', 'Short', 'Update', 'News', 'CrimeStories', 'October', 'YT']",308
2020-10-24 18:37:32,Huge blaze erupts in France’s Le Havre port https://t.co/tZ4XkwtxQZ #projecthopetravel #travel #news,b'CNN_newstrend',"['projecthopetravel', 'travel', 'news']",333
2020-10-24 18:37:29,"$AEIS's 10-day Moving Average crossed above its 50-day Moving Average on October 16, 2020. View odds for this and other indicators: https://t.co/5i9tFQ9072 #AdvancedEnergyIndustries #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9Jcm3VdvWX",b'Tickeron',"['AdvancedEnergyIndustries', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:37:01,"U.S. Navy training plane crashes in Alabama neighborhood, killing 2 https://t.co/8fITLZZUVw (via CBS News) #News #Trending #trendingnews",b'ubnm',"['News', 'Trending', 'trendingnews']",83
2020-10-24 18:36:47,"$SYNA's Aroon indicator reaches into Uptrend on October 22, 2020. View odds for this and other indicators: https://t.co/3JLtYi7vDj #Synaptics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/qtkw2hUoc7",b'Tickeron',"['Synaptics', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:36:34,Tinubu says casualties of Lekki shooting have some questions to answer [ARTICLE] https://t.co/4b9hLzZSxR  #News,b'flyingeze',['News'],1292
2020-10-24 18:36:26,TROPICAL Update Rainfall  another storm for the Gulf (Zeta)  Forecast maps and Radar at     https://t.co/CzaAX0PkEC  #wx #news #weather #storm #Hurricane #tropical  #wind #warnings #flood #tropics #wind  #watches #flood #Delta #gulf  #Zeta https://t.co/Z1sPCdHb2I,b'livewxradar',"['wx', 'news', 'weather', 'storm', 'Hurricane', 'tropical', 'wind', 'warnings', 'flood', 'tropics', 'wind', 'watches', 'flood', 'Delta', 'gulf', 'Zeta']",5018
2020-10-24 18:36:05,"$MANT's price moved below its 50-day Moving Average on October 13, 2020. View odds for this and other indicators: https://t.co/LeCB8EsZNR #MantechInternational #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Yfw7mCtApB",b'Tickeron',"['MantechInternational', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:36:03,"#NEWS | Venezuela's, Namibia's foreign ministers tackle bilateral, multilateral cooperation issues  #SimulacroGarantíaDePaz https://t.co/8BAdIH5AoK",b'CancilleriaVE',"['NEWS', 'SimulacroGarantíaDePaz']",388923
2020-10-24 18:35:22,"$CAR's 10-day Moving Average moved above its 50-day Moving Average on October 21, 2020. View odds for this and other indicators: https://t.co/Jq9ZQNpldK #AvisBudgetGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/pJMyipMECS",b'Tickeron',"['AvisBudgetGroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:35:17,"Human rights activist, Shehu Sani has pleaded to whoever is in the possession of the staff and shoe of the Oba of Lagos to return them @ShehuSani  #TakePrideDaily #Trending #News https://t.co/DFxDVpiuOy",b'pridemagng',"['TakePrideDaily', 'Trending', 'News']",425
2020-10-24 18:35:04,"BREAKING: Just now, James Harden was essentially grossed by a chapel Berylline Hummingbird while unwinding a pair of dice.   #news #breaking",b'LegitCelebNews',"['news', 'breaking']",11
2020-10-24 18:35:02,Check this out! Red Hood and the Outlaws #50 Preview #DC #dccomics #comics #comicbooks #news #dcu #dcuuniverse #art #info #NCBD #comicbooknews #previews #reviews #redhood #jasontodd #outlaws #redhoodandtheoutlaws https://t.co/MV0zZ5kWPm,b'dispatchdcu',"['DC', 'dccomics', 'comics', 'comicbooks', 'news', 'dcu', 'dcuuniverse', 'art', 'info', 'NCBD', 'comicbooknews', 'previews', 'reviews', 'redhood', 'jasontodd', 'outlaws', 'redhoodandtheoutlaws']",5806
2020-10-24 18:34:40,$CWST in Downtrend: Stochastic indicator drives into oversold zone View odds for this and other indicators: https://t.co/zb7mD557aV #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/g2qIIiOYo8,b'Tickeron',"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:34:38,Which is your favourite news channel? #news #Poll,b'P0liticalPar0dy',"['news', 'Poll']",5
2020-10-24 18:34:34,"From starting and at the end time the @TheOfficialSBI  executive told me your limit is 2 Lac but i got XX K. Now i am calling her from last 4 days but she did not accept my call What the hell, it's totally unacceptable,  Totally fraud @TheOfficialSBI #news #SBICard #fraud #aajtak",b'saifinixdata',"['news', 'SBICard', 'fraud', 'aajtak']",2
2020-10-24 18:34:22,Light Up Night canceled in Pittsburgh – WTAE Pittsburgh https://t.co/uX1qifaQD8 #news,b'k29664911',['news'],282
2020-10-24 18:34:09,#OnePlus 8T churns $13M within a first minute of sale in China - #OnePlus8T #OnePlus8TSale #OnePlus8TSpecs - #News - https://t.co/uWPWz3HYIo https://t.co/APC77uCLDP,b'gadgetsay',"['OnePlus', 'OnePlus8T', 'OnePlus8TSale', 'OnePlus8TSpecs', 'News']",688
2020-10-24 18:33:59,Fire Force Season 2 Episode #17 #Anime Review - https://t.co/Zc6LBWP4HN #Crunchyroll #FireForce #Simulcast #news #炎炎ノ消防隊 #弐ノ章 @crunchyroll @FireForce_PR https://t.co/zVfJjFZWMH,b'fandompost',"['Anime', 'Crunchyroll', 'FireForce', 'Simulcast', 'news', '炎炎ノ消防隊', '弐ノ章']",3622
2020-10-24 18:33:57,"$LCII's price moved below its 50-day Moving Average on October 21, 2020. View odds for this and other indicators: https://t.co/MeqqgXsfMO #LCIIndustries #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/lXtstMGIQJ",b'Tickeron',"['LCIIndustries', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:33:33,Three main reasons why Ethereum will sustain this uptrend https://t.co/dWE9gRPCGL #Adoption #Ethereum #News #Social https://t.co/BxCkKDyYMk,b'___CryptoNews',"['Adoption', 'Ethereum', 'News', 'Social']",2414
2020-10-24 18:33:15,$EIDX in Downtrend: Stochastic indicator peaks and leaves overbought zone. View odds for this and other indicators: https://t.co/oa16mawIT4 #EidosTherapeutics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HwRYBtZUhx,b'Tickeron',"['EidosTherapeutics', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:33:03,"Is Trick-Or-Treating Out Of The Question? Well, This Streaming Service Has Plenty Of Halloween-Themed Entertainment That Can Help Forbes | October 24, 2020 https://t.co/ufRgIo8wPZ #news",b'newspages',['news'],92
2020-10-24 18:32:32,"$ACIA's Aroon indicator drops into Downtrend on September 11, 2020. View odds for this and other indicators: https://t.co/28XSgOLKke #AcaciaCommunications #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/GdA7hbsjWQ",b'Tickeron',"['AcaciaCommunications', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:32:30,#BIG #BREAKING #NEWS  #NAB had skipped its plan2arrest JUI-F #Chief #Maulana #Fazal #Ur #Rehman in corruption case only after he threatened2surround #NAB #HQ with 10k activists besides staging a sit in outside residence of big gun of Establishment in Peshawar:Sources https://t.co/AiSLPbl9Z9,b'ia_rajpoot',"['BIG', 'BREAKING', 'NEWS', 'NAB', 'Chief', 'Maulana', 'Fazal', 'Ur', 'Rehman', 'NAB', 'HQ']",2466
2020-10-24 18:32:03,ICYMI: Fauci reverses: Maybe it's time for a national mask mandate https://t.co/MFbkO3I1qs #news #Election2020,b'SteveGuidetti',"['news', 'Election2020']",106
2020-10-24 18:32:02,"COVID-19: Latest Updates for dentistry, October 2020 https://t.co/ExneBoTL4w  -- #dental #NHS #news #healthcare #GDPUK https://t.co/i8tt8oz5q7",b'GDPUKcom',"['dental', 'NHS', 'news', 'healthcare', 'GDPUK']",9223
2020-10-24 18:32:02,Ethereum 2.0 Deposit Contract Release Kicked Back Until November https://t.co/qNsxVhOVp9 #crypto #bitcoin #fintech #finance #news,b'LiquidityL',"['crypto', 'bitcoin', 'fintech', 'finance', 'news']",108
2020-10-24 18:31:58,Josh James Undergoes hip surgery  More: https://t.co/FoJrdIkhZU  #DFS #MLB #News #HOU,b'LineStarMLB',"['DFS', 'MLB', 'News', 'HOU']",1664
2020-10-24 18:31:50,"$NJR's price moved above its 50-day Moving Average on October 22, 2020. View odds for this and other indicators: https://t.co/9du0KQ8idk #NewJerseyResources #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9VADWM1KHP",b'Tickeron',"['NewJerseyResources', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:31:20,Music News: T.I. Addresses His Late Friend Peeing On Drake: 'The Wildest Shit I've Ever Seen Before' https://t.co/rPCYwRsRmS #News https://t.co/2EWU2es2pu,b'theluckyman',['News'],5856
2020-10-24 18:31:08,SARS-CoV-2 uses a second secret doorway into cells - https://t.co/rWZDu0GGy1 #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11744
2020-10-24 18:31:07,$WERN's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/0shFi7cCAD #WernerEnterprises #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/MxhoZZxQb6,b'Tickeron',"['WernerEnterprises', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:31:05,Yeah #america vote responsible . @CNN start reporting the actual real #NEWS . This from Australia . https://t.co/36TUAgpKZ2 https://t.co/SaNvOKmh3z,b'bcgenstrike',"['america', 'NEWS']",158
2020-10-24 18:31:03,"""#WorldNews Story: Climbing Gun Sales Fueled By First-Time Buyers #News"": https://t.co/2LxCKhzoKG",b'robinsnewswire',"['WorldNews', 'News']",24486
2020-10-24 18:31:03,"""#WorldNews Story: 'Worship Protests' to Gather 15K on DC's National Mall #News"": https://t.co/VLDgG1iZ3H",b'robinsnewswire',"['WorldNews', 'News']",24486
2020-10-24 18:30:59,Real Madrid ease pressure on Zidane with rousing victory over Barca - https://t.co/PKLe5vyj8f #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/UEsOkdAKdZ,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11744
2020-10-24 18:30:44,The Croatian monastery you can rent - https://t.co/LoxjI0YRtL #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/Fpd4tNKF13,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11744
2020-10-24 18:30:38,5 Profitable Evergreen Blog Niches https://t.co/iIhfbJUes9 #makemoneyonline #blogging #bloggers #cooking #cookingblog #news #health #travel #beauty #tips #tipsandtricks #blog,b'm_adil80',"['makemoneyonline', 'blogging', 'bloggers', 'cooking', 'cookingblog', 'news', 'health', 'travel', 'beauty', 'tips', 'tipsandtricks', 'blog']",570
2020-10-24 18:30:29,Potential coronavirus exposure reported on WestJet flight from Toronto to Halifax - https://t.co/O8ssoqfDmn #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/qb7P2ScY6k,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11744
2020-10-24 18:30:25,"$BLKB's Aroon indicator drops into Downtrend on October 12, 2020. View odds for this and other indicators: https://t.co/scIZSqIAPw #Blackbaud #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/bIM9mS7m3m",b'Tickeron',"['Blackbaud', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:30:09,A series of trials in Oxford will help accelerate the UK’s rollout of autonomous vehicles.   Read more in the full article here 👇👇  https://t.co/B2pT3JYzSJ  #Tech | #News | #Cars,b'digitfyi',"['Tech', 'News', 'Cars']",7572
2020-10-24 18:30:08,"Hopeful of achieving 5-6% credit growth in FY21: Manas Ranjan Biswal, Executive Director, Union Bank of India https://t.co/go7A8xpEm9 via @FinancialXpress   #SupportMSME #MSME #News",b'SupportMsme',"['SupportMSME', 'MSME', 'News']",27
2020-10-24 18:30:02,NHS contracts in England to increase by 2.5%: discussions continue over contract changes https://t.co/fx7fs2tsEP -- #dentalfinances #dentistry #news #healthcare #GDPUK https://t.co/g4NTYJYvUB,b'GDPUKcom',"['dentalfinances', 'dentistry', 'news', 'healthcare', 'GDPUK']",9223
2020-10-24 18:30:00,#MisleadingNews 🌀 French media didn't report about two Muslim women stabbed in #Paris. Here is #Misbar's Investigation 👇 https://t.co/QySMToJQRd  #News #FactCheck #BreakingNews #Facts,b'MisbarUS',"['MisleadingNews', 'Paris', 'Misbar', 'News', 'FactCheck', 'BreakingNews', 'Facts']",145
2020-10-24 18:30:00,Sony Issues Statement On PS5 Release Date For Southeast Asian Countries https://t.co/ZiVeEr6Gsl  #PS5 #SoutheastAsia #Sony #Statement #News #Repost https://t.co/MuP29vPzSm,b'PSUdotcom',"['PS5', 'SoutheastAsia', 'Sony', 'Statement', 'News', 'Repost']",35324
2020-10-24 18:29:42,$JBT in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/Bi0xSsYd63 #JohnBeanTechnologies #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ioFyE4cYUj,b'Tickeron',"['JohnBeanTechnologies', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:29:20,"#Bitcoin to Reach $1 Million in Next Five Years, Says Raoul Pal  Read the full review here... https://t.co/a7bVSovUFS #news #raoulpal",b'Hashant2',"['Bitcoin', 'news', 'raoulpal']",19
2020-10-24 18:29:16,"#NEWS | Singapore Airlines (SQ) developed a unique way to give the public a glimpse of what it's like to dine at the largest plane of its fleet, the Airbus A380.  🔗: https://t.co/J1k0kh5Qkl https://t.co/o83KaNRyjN",b'airwaysmagazine',['NEWS'],73294
2020-10-24 18:29:00,"$NWE's 10-day Moving Average moved above its 50-day Moving Average on October 16, 2020. View odds for this and other indicators: https://t.co/qlPvlmULur #Northwestern #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/K0Z5JHNG3N",b'Tickeron',"['Northwestern', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:28:17,"$SHAK's 10-day Moving Average crossed above its 50-day Moving Average on August 18, 2020. View odds for this and other indicators: https://t.co/9wGyfs7nkt #ShakeShack #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/AkeAxtQO2n",b'Tickeron',"['ShakeShack', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6636
2020-10-24 18:28:02,Wall Street Week Ahead: More U.S. companies offer earnings guidance despite pandemic https://t.co/kggd8UZVQE #finance #financial #news,b'LiquidityL',"['finance', 'financial', 'news']",108
2020-10-24 18:27:47,"#World #News Seychelles votes for president, lawmakers in election  Voters on the main islands of Seychelles cast their ballot Saturday in presidential and parliamentary elections spanning three days, across an idyllic archipelago that has been economica… https://t.co/7Rq6CVlb29",b'installerblog',"['World', 'News']",2280
2020-10-24 18:27:46,#World #News ‘I voted for a guy named Trump’  President Donald Trump cast his vote Saturday in Florida ahead of another punishing day with three campaign rallies as he works to close the gap with Joe Biden and pull off a 2016-style upset win on November … https://t.co/6DH0ERYqGl,b'installerblog',"['World', 'News']",2280
2020-10-24 18:27:46,"#World #News At least 13 killed in suicide bombing at Kabul education centre  KABUL: A suicide bombing on Saturday at an education centre in Afghanistan’s capital Kabul killed at least 13 people and wounded dozens, officials said.  A Ministry of Interior… https://t.co/Gv3qU0Mo08",b'installerblog',"['World', 'News']",2280
2020-10-24 18:27:45,"#World #News Brazil institute to import Chinese COVID-19 vaccine rejected by Bolsonaro  RIO DE JANEIRO: Brazilian regulator Anvisa on Friday authorized a biomedical center to import 6 million doses of the Sinovac coronavirus vaccine, one day after Presid… https://t.co/gJ61Ml5Oat",b'installerblog',"['World', 'News']",2280
2020-10-24 18:27:45,#World #News Another pharma firm agrees to produce Russia’s Sputnik V COVID-19 vaccine  BRASILIA: A Brazilian pharmaceutical company said on Friday it has signed an agreement with the Russian Direct Investment Fund (RDIF) to produce Russia’s Sputnik V va… https://t.co/KfWx5I0Iek,b'installerblog',"['World', 'News']",2280
2020-10-24 18:27:44,"#World #News AstraZeneca resumes US COVID-19 vaccine trial  AstraZeneca has resumed the U.S. trial of its experimental COVID-19 vaccine after approval by regulators, and Johnson &amp; Johnson is preparing to resume its trial on Monday or Tuesday, the compani… https://t.co/Us7KbQ9tgL",b'installerblog',"['World', 'News']",2280
